pm2.5,pm10,time,temperature,humidity
41.8,54.3,2019-11-10 13:05:03.493270,24.006637674525066,50.257114518959334
41.7,53.6,2019-11-10 13:05:04.430336,23.977264057373915,50.53482871747921
42.1,54.5,2019-11-10 13:05:05.367394,23.977264057373915,50.58213168535897
42.2,53.0,2019-11-10 13:05:06.299375,23.977264057373915,50.655374990463116
42.2,52.9,2019-11-10 13:05:07.541935,23.993286030365446,50.827801937895785
42.4,53.3,2019-11-10 13:05:08.478981,23.977264057373915,51.033798733501186
42.2,51.4,2019-11-10 13:05:09.421226,23.96391241321432,51.419851987487604
42.2,52.1,2019-11-10 13:05:10.358355,23.977264057373915,51.789120317387656
42.4,52.4,2019-11-10 13:05:11.290304,23.977264057373915,52.20111390859846
42.4,52.2,2019-11-10 13:05:12.546738,23.96391241321432,52.5810635538262
42.8,52.9,2019-11-10 13:05:13.483749,23.96391241321432,52.52613107499809
43.0,53.5,2019-11-10 13:05:14.425855,23.950560769054704,52.18432898451209
43.2,53.9,2019-11-10 13:05:15.363368,23.93720912489509,51.807431143663685
43.6,55.3,2019-11-10 13:05:16.300603,23.96391241321432,51.33592736705578
43.6,56.1,2019-11-10 13:05:17.548263,23.93720912489509,50.8567940794995
43.3,54.5,2019-11-10 13:05:18.480225,23.93720912489509,50.4798962386511
43.3,53.9,2019-11-10 13:05:19.421351,23.950560769054704,50.090791180285336
43.4,56.3,2019-11-10 13:05:20.363639,23.907835507743954,49.84054322117952
43.8,56.2,2019-11-10 13:05:21.316098,23.93720912489509,49.6757457846952
43.9,56.0,2019-11-10 13:05:22.568777,23.92118715190357,49.67421988250553
43.8,57.0,2019-11-10 13:05:23.512452,23.92118715190357,49.817654688334464
44.0,57.4,2019-11-10 13:05:24.444434,23.92118715190357,50.05111772335393
44.0,58.5,2019-11-10 13:05:25.386632,23.92118715190357,50.136568245975425
44.1,58.5,2019-11-10 13:05:26.323783,23.92118715190357,50.15945677882048
44.1,58.5,2019-11-10 13:05:27.581721,23.907835507743954,50.08621347371634
44.4,59.0,2019-11-10 13:05:28.518792,23.907835507743954,50.08621347371634
44.5,59.5,2019-11-10 13:05:29.445677,23.92118715190357,50.122835126268406
44.5,59.2,2019-11-10 13:05:30.387980,23.92118715190357,50.23422598611429
44.8,60.4,2019-11-10 13:05:31.325048,23.907835507743954,50.29221026932175
44.7,59.8,2019-11-10 13:05:32.583009,23.92118715190357,50.40360112916761
44.9,60.9,2019-11-10 13:05:33.515003,23.89448386358434,50.40207522697795
44.7,61.4,2019-11-10 13:05:34.446941,23.907835507743954,50.44937819485772
44.5,61.0,2019-11-10 13:05:35.383974,23.907835507743954,50.609597924773034
44.9,61.8,2019-11-10 13:05:36.621375,23.907835507743954,50.71793698023957
45.6,62.8,2019-11-10 13:05:37.568704,23.907835507743954,50.864423590447856
45.4,62.4,2019-11-10 13:05:38.505881,23.907835507743954,50.99870298313878
45.6,63.8,2019-11-10 13:05:39.442956,23.89448386358434,51.033798733501186
46.0,64.6,2019-11-10 13:05:40.379982,23.89448386358434,51.033798733501186
45.8,64.5,2019-11-10 13:05:41.617348,23.89448386358434,51.22758831158922
45.7,64.5,2019-11-10 13:05:42.564743,23.8651102464332,51.34660868238346
45.6,64.1,2019-11-10 13:05:43.496665,23.907835507743954,51.47478446631571
45.7,63.8,2019-11-10 13:05:44.439238,23.92118715190357,51.818112458991386
45.7,63.9,2019-11-10 13:05:45.381490,23.878461890592817,52.27588311589228
45.5,62.2,2019-11-10 13:05:46.618822,23.907835507743954,52.72297245746547
45.4,61.6,2019-11-10 13:05:47.565568,23.89448386358434,53.00221255817503
45.4,61.8,2019-11-10 13:05:48.497522,23.907835507743954,53.11665522240025
45.8,63.0,2019-11-10 13:05:49.439715,23.89448386358434,53.28297856107424
45.6,61.4,2019-11-10 13:05:50.387031,23.89448386358434,53.44167238879989
45.3,61.1,2019-11-10 13:05:51.624398,23.907835507743954,53.61257343404289
45.2,61.6,2019-11-10 13:05:52.571886,23.89448386358434,53.69954985885405
45.2,60.9,2019-11-10 13:05:53.508964,23.8651102464332,53.798733501182575
45.1,60.4,2019-11-10 13:05:54.440909,23.89448386358434,53.7575341420615
45.1,59.7,2019-11-10 13:05:55.378006,23.878461890592817,53.665980010681324
45.0,60.5,2019-11-10 13:05:56.630909,23.878461890592817,53.58510719462882
44.9,60.3,2019-11-10 13:05:57.573159,23.878461890592817,53.49355306324864
44.9,60.3,2019-11-10 13:05:58.505145,23.878461890592817,53.25856412603952
44.8,60.0,2019-11-10 13:05:59.437117,23.89448386358434,53.035782406347764
45.0,61.0,2019-11-10 13:06:00.379354,23.878461890592817,53.05409323262378
45.2,60.9,2019-11-10 13:06:01.642586,23.8651102464332,53.29060807202258
45.3,61.3,2019-11-10 13:06:02.584736,23.8651102464332,53.35927367055772
45.6,61.0,2019-11-10 13:06:03.532050,23.878461890592817,53.25856412603952
45.8,61.7,2019-11-10 13:06:04.474279,23.878461890592817,53.04493781948578
45.9,62.0,2019-11-10 13:06:05.411374,23.878461890592817,52.81910429541466
45.5,61.4,2019-11-10 13:06:06.659272,23.878461890592817,52.76112001220722
45.0,60.9,2019-11-10 13:06:07.606551,23.878461890592817,52.861829556725404
45.3,62.1,2019-11-10 13:06:08.543640,23.8651102464332,52.848096437018384
45.5,60.8,2019-11-10 13:06:09.490962,23.878461890592817,52.851148241397716
45.4,60.5,2019-11-10 13:06:10.428046,23.8651102464332,52.71534294651713
45.6,60.7,2019-11-10 13:06:11.665420,23.878461890592817,52.468146791790645
45.6,61.3,2019-11-10 13:06:12.612817,23.907835507743954,52.21484702830549
45.4,61.2,2019-11-10 13:06:13.549874,23.851758602273588,51.79522392614634
45.5,62.0,2019-11-10 13:06:14.486876,23.8651102464332,51.419851987487604
45.7,63.2,2019-11-10 13:06:15.434486,23.8651102464332,51.003280689707786
45.8,63.9,2019-11-10 13:06:16.676976,23.8651102464332,50.943770504310685
45.7,64.9,2019-11-10 13:06:17.619160,23.851758602273588,50.89341573205157
45.6,67.2,2019-11-10 13:06:18.551137,23.878461890592817,51.044480048828866
45.4,66.3,2019-11-10 13:06:19.483098,23.878461890592817,51.37254901960785
45.1,64.9,2019-11-10 13:06:20.439461,23.8651102464332,51.69909208819715
45.1,65.1,2019-11-10 13:06:21.697389,23.8651102464332,52.04089417868314
45.2,65.2,2019-11-10 13:06:22.634541,23.851758602273588,52.29419394216831
44.9,65.6,2019-11-10 13:06:23.566432,23.878461890592817,52.28809033340964
44.9,65.9,2019-11-10 13:06:24.503433,23.8651102464332,52.10193026626993
44.5,65.6,2019-11-10 13:06:25.452148,23.8651102464332,51.8822003509575
44.6,64.6,2019-11-10 13:06:26.699829,23.89448386358434,51.85015640497444
44.3,65.0,2019-11-10 13:06:27.637067,23.878461890592817,51.921873807888915
44.0,64.5,2019-11-10 13:06:28.574141,23.8651102464332,51.86846723125048
43.6,63.8,2019-11-10 13:06:29.506093,23.878461890592817,52.0180056458381
43.2,63.2,2019-11-10 13:06:30.448270,23.851758602273588,52.18280308232242
42.9,62.6,2019-11-10 13:06:31.707508,23.878461890592817,52.344548714427404
42.8,62.5,2019-11-10 13:06:32.654913,23.8651102464332,52.52307927061875
42.4,62.2,2019-11-10 13:06:33.597088,23.838406958113985,52.51850156404974
42.1,60.5,2019-11-10 13:06:34.534084,23.851758602273588,52.79163805600061
41.7,59.7,2019-11-10 13:06:35.466033,23.8651102464332,52.98542763408865
41.7,59.4,2019-11-10 13:06:36.703459,23.8651102464332,53.052567330434115
41.6,58.5,2019-11-10 13:06:37.645718,23.851758602273588,53.08613717860686
41.1,58.4,2019-11-10 13:06:38.593542,23.851758602273588,52.69092851148241
40.9,58.7,2019-11-10 13:06:39.525641,23.838406958113985,52.23773556115053
40.7,58.5,2019-11-10 13:06:40.462777,23.878461890592817,51.8623636224918
40.6,58.6,2019-11-10 13:06:41.697021,23.838406958113985,51.57396810864424
40.5,58.3,2019-11-10 13:06:42.634112,23.838406958113985,51.209277485313216
40.6,58.8,2019-11-10 13:06:43.566172,23.851758602273588,50.89341573205157
40.2,58.6,2019-11-10 13:06:44.518688,23.851758602273588,50.722514686808566
39.7,57.3,2019-11-10 13:06:45.766278,23.838406958113985,50.69657434958419
39.7,56.9,2019-11-10 13:06:46.704560,23.851758602273588,50.589761196307315
39.5,55.9,2019-11-10 13:06:47.641738,23.851758602273588,50.49057755397879
39.6,53.9,2019-11-10 13:06:48.583896,23.822384985122447,50.47531853208209
39.4,53.9,2019-11-10 13:06:49.521002,23.851758602273588,50.31052109559777
39.4,54.1,2019-11-10 13:06:50.768935,23.851758602273588,50.06485084306096
39.2,53.3,2019-11-10 13:06:51.700915,23.838406958113985,50.003814755474174
38.8,52.3,2019-11-10 13:06:52.653370,23.838406958113985,50.003814755474174
39.0,52.2,2019-11-10 13:06:53.580253,23.822384985122447,49.92599374380102
39.0,51.8,2019-11-10 13:06:54.512198,23.8651102464332,49.82223239490349
39.1,52.3,2019-11-10 13:06:55.759850,23.838406958113985,49.721522850385284
38.9,52.1,2019-11-10 13:06:56.696953,23.8651102464332,49.71236743724727
39.4,52.1,2019-11-10 13:06:57.634083,23.851758602273588,49.794766155489434
39.6,52.5,2019-11-10 13:06:58.566010,23.822384985122447,49.88937209124895
40.0,53.3,2019-11-10 13:06:59.503022,23.822384985122447,49.706263828488595
39.9,53.1,2019-11-10 13:07:00.745541,23.838406958113985,49.53841458762494
39.9,52.7,2019-11-10 13:07:01.692898,23.838406958113985,49.344625009536884
40.0,53.1,2019-11-10 13:07:02.630006,23.822384985122447,49.4499122606241
40.0,52.7,2019-11-10 13:07:03.569688,23.809033340962838,49.570458533608
40.0,52.7,2019-11-10 13:07:04.511910,23.851758602273588,49.63759822995346
40.0,52.9,2019-11-10 13:07:05.754430,23.809033340962838,49.52315556572825
39.6,53.0,2019-11-10 13:07:06.686317,23.822384985122447,49.34157320515754
39.8,54.4,2019-11-10 13:07:07.628485,23.809033340962838,49.24086366063936
39.9,53.1,2019-11-10 13:07:08.560483,23.822384985122447,49.32784008545053
40.2,53.0,2019-11-10 13:07:09.808182,23.809033340962838,49.314106965743505
40.3,52.8,2019-11-10 13:07:10.754956,23.795681696803232,49.22713054093233
40.2,52.5,2019-11-10 13:07:11.686886,23.809033340962838,48.99824521248188
40.1,52.6,2019-11-10 13:07:12.634301,23.838406958113985,48.72205691615168
40.1,52.0,2019-11-10 13:07:13.571340,23.809033340962838,48.497749294270236
40.4,51.5,2019-11-10 13:07:14.819009,23.809033340962838,48.47486076142519
40.5,51.9,2019-11-10 13:07:15.778150,23.809033340962838,48.16968032349126
40.6,51.7,2019-11-10 13:07:16.715194,23.809033340962838,47.94995040817884
40.6,52.0,2019-11-10 13:07:17.657393,23.795681696803232,47.81567101548791
40.8,51.8,2019-11-10 13:07:18.589387,23.809033340962838,47.86602578774701
41.0,51.8,2019-11-10 13:07:19.826890,23.809033340962838,47.91332875562677
41.1,52.2,2019-11-10 13:07:20.774261,23.822384985122447,47.80651560234989
41.3,52.4,2019-11-10 13:07:21.716547,23.78233005264363,47.75310902571145
41.4,53.2,2019-11-10 13:07:22.657908,23.809033340962838,47.67071030746929
41.6,53.0,2019-11-10 13:07:23.589873,23.795681696803232,47.669184405279616
41.7,53.3,2019-11-10 13:07:24.832419,23.795681696803232,47.88586251621271
41.9,52.8,2019-11-10 13:07:25.764370,23.78233005264363,47.94537270160984
42.0,53.3,2019-11-10 13:07:26.706615,23.809033340962838,47.98657206073091
41.6,52.7,2019-11-10 13:07:27.648848,23.78233005264363,47.97131303883421
41.8,54.3,2019-11-10 13:07:28.585987,23.795681696803232,48.096437018387114
42.1,55.1,2019-11-10 13:07:29.838163,23.78233005264363,48.337529564354924
42.2,58.9,2019-11-10 13:07:30.770158,23.795681696803232,48.54505226215
42.0,58.8,2019-11-10 13:07:31.707192,23.795681696803232,49.10658426794843
42.4,58.7,2019-11-10 13:07:32.659666,23.795681696803232,49.556725413900956
42.6,58.9,2019-11-10 13:07:33.596754,23.78233005264363,49.7261005569543
42.8,60.0,2019-11-10 13:07:34.844419,23.76630807965209,49.7611963073167
42.9,60.1,2019-11-10 13:07:35.781476,23.76630807965209,49.73830777447166
43.7,62.2,2019-11-10 13:07:36.717965,23.809033340962838,49.66964217593653
43.8,62.9,2019-11-10 13:07:37.665275,23.78233005264363,49.60555428397039
43.7,62.9,2019-11-10 13:07:38.607630,23.795681696803232,49.64370183871214
43.5,62.7,2019-11-10 13:07:39.855267,23.76630807965209,49.73830777447166
43.8,63.6,2019-11-10 13:07:40.792295,23.78233005264363,49.591821164263365
43.7,63.3,2019-11-10 13:07:41.724237,23.795681696803232,49.5201037613489
43.6,62.9,2019-11-10 13:07:42.666465,23.76630807965209,49.32173647669185
43.7,63.7,2019-11-10 13:07:43.608262,23.76630807965209,49.199664301518276
43.6,64.0,2019-11-10 13:07:44.866183,23.76630807965209,49.08979934386207
44.0,64.5,2019-11-10 13:07:45.803205,23.76630807965209,49.00282291905089
43.9,64.9,2019-11-10 13:07:46.735082,23.76630807965209,49.10200656137943
44.0,64.6,2019-11-10 13:07:47.672182,23.78233005264363,49.1889829861906
44.0,64.5,2019-11-10 13:07:48.609373,23.752956435492482,49.33241779201954
43.9,64.4,2019-11-10 13:07:49.857080,23.76630807965209,49.52773327229725
43.9,64.2,2019-11-10 13:07:50.799438,23.76630807965209,49.6513313496605
44.0,65.5,2019-11-10 13:07:51.731335,23.752956435492482,49.831387808041505
44.3,65.4,2019-11-10 13:07:52.678763,23.76630807965209,50.02822919050889
44.0,65.1,2019-11-10 13:07:53.615814,23.76630807965209,50.27084763866636
43.8,64.9,2019-11-10 13:07:54.858361,23.76630807965209,50.45395590142672
43.5,64.7,2019-11-10 13:07:55.800610,23.76630807965209,50.72404058899824
43.3,64.8,2019-11-10 13:07:56.742845,23.752956435492482,50.92851148241397
43.4,65.1,2019-11-10 13:07:57.685044,23.76630807965209,51.11314564736401
43.2,63.4,2019-11-10 13:07:58.616992,23.73960479133288,50.914778362706954
42.8,62.1,2019-11-10 13:07:59.864668,23.76630807965209,50.46768902113374
43.0,59.5,2019-11-10 13:08:00.796628,23.76630807965209,50.087739375906
43.3,60.4,2019-11-10 13:08:01.735110,23.752956435492482,49.62386511024644
43.0,60.7,2019-11-10 13:08:02.684862,23.76630807965209,48.97993438620586
42.9,60.4,2019-11-10 13:08:03.632239,23.78233005264363,48.74036774242772
42.7,59.2,2019-11-10 13:08:04.885064,23.76630807965209,48.82276646066987
42.8,60.0,2019-11-10 13:08:05.816999,23.78233005264363,49.166094453345536
42.4,58.8,2019-11-10 13:08:06.748988,23.76630807965209,49.30800335698481
42.5,57.8,2019-11-10 13:08:07.686135,23.752956435492482,49.46517128252079
42.9,58.4,2019-11-10 13:08:08.933843,23.752956435492482,49.67421988250553
42.8,58.3,2019-11-10 13:08:09.881419,23.76630807965209,49.614709697108424
42.3,57.5,2019-11-10 13:08:10.818548,23.76630807965209,49.36903944457161
42.2,57.5,2019-11-10 13:08:11.750499,23.76630807965209,49.11573968108645
42.1,57.0,2019-11-10 13:08:12.700590,23.78233005264363,49.03028915846495
41.9,56.4,2019-11-10 13:08:13.937999,23.752956435492482,49.01503013656825
41.7,55.7,2019-11-10 13:08:14.885360,23.76630807965209,48.93263141832608
41.6,55.7,2019-11-10 13:08:15.817402,23.752956435492482,48.92957961394674
41.5,55.4,2019-11-10 13:08:16.749374,23.76630807965209,49.00282291905089
41.6,55.4,2019-11-10 13:08:17.686491,23.752956435492482,49.12642099641414
41.5,55.4,2019-11-10 13:08:18.928962,23.752956435492482,49.16151674677654
41.4,55.7,2019-11-10 13:08:19.875790,23.76630807965209,49.27290760662242
41.2,55.3,2019-11-10 13:08:20.828263,23.78233005264363,49.42244602121004
41.1,54.1,2019-11-10 13:08:21.765565,23.752956435492482,49.73525597009232
41.0,53.9,2019-11-10 13:08:22.702694,23.76630807965209,50.12741283283742
41.1,54.2,2019-11-10 13:08:23.940035,23.78233005264363,50.34714274814984
41.5,55.4,2019-11-10 13:08:24.882175,23.752956435492482,50.257114518959334
41.5,55.5,2019-11-10 13:08:25.814110,23.78233005264363,50.090791180285336
41.9,55.8,2019-11-10 13:08:26.761275,23.76630807965209,49.89547570000763
42.0,56.4,2019-11-10 13:08:27.703480,23.78233005264363,49.909208819714664
41.9,57.0,2019-11-10 13:08:28.940846,23.78233005264363,50.03128099488823
41.8,57.4,2019-11-10 13:08:29.877871,23.78233005264363,50.22507057297627
41.6,56.4,2019-11-10 13:08:30.814908,23.752956435492482,50.380712596322574
41.6,56.2,2019-11-10 13:08:31.746880,23.78233005264363,50.57755397878996
41.2,55.2,2019-11-10 13:08:32.694356,23.76630807965209,50.38376440070192
41.3,56.1,2019-11-10 13:08:33.941266,23.78233005264363,50.03128099488823
41.2,56.1,2019-11-10 13:08:34.883423,23.78233005264363,49.81155107957578
40.7,55.0,2019-11-10 13:08:35.815404,23.78233005264363,49.70168612191959
40.7,54.1,2019-11-10 13:08:36.747352,23.78233005264363,49.71236743724727
40.3,53.4,2019-11-10 13:08:37.689624,23.752956435492482,49.82070649271383
40.2,53.5,2019-11-10 13:08:38.957878,23.795681696803232,49.83596551461051
40.1,53.6,2019-11-10 13:08:39.905146,23.78233005264363,50.005340657663844
40.2,53.3,2019-11-10 13:08:40.837115,23.795681696803232,50.20218204013123
39.9,53.4,2019-11-10 13:08:41.764025,23.795681696803232,50.41123064011597
40.2,55.2,2019-11-10 13:08:42.706234,23.76630807965209,50.15030136568246
40.2,55.1,2019-11-10 13:08:43.954017,23.78233005264363,49.96871900511177
40.5,55.2,2019-11-10 13:08:44.901408,23.78233005264363,49.748989089799345
40.5,55.8,2019-11-10 13:08:45.832579,23.78233005264363,49.52925917448693
40.6,55.8,2019-11-10 13:08:46.764539,23.752956435492482,49.36903944457161
40.2,55.3,2019-11-10 13:08:48.012171,23.795681696803232,49.31258106355383
39.8,54.6,2019-11-10 13:08:49.895591,23.78233005264363,49.11726558327612
40.0,54.5,2019-11-10 13:08:50.843032,23.795681696803232,49.04707408255132
39.9,54.8,2019-11-10 13:08:51.780102,23.78233005264363,48.98298619058519
39.7,54.4,2019-11-10 13:08:52.727492,23.76630807965209,48.89600976577401
39.6,54.4,2019-11-10 13:08:53.970111,23.78233005264363,48.78767071030747
39.3,53.1,2019-11-10 13:08:54.917457,23.78233005264363,48.61676966506447
39.3,53.6,2019-11-10 13:08:55.854647,23.78233005264363,48.69001297016861
38.9,53.0,2019-11-10 13:08:56.791740,23.78233005264363,48.70374608987565
38.9,53.4,2019-11-10 13:08:57.728846,23.76630807965209,48.69001297016861
38.9,53.2,2019-11-10 13:08:58.966215,23.78233005264363,48.67780575265125
38.9,52.9,2019-11-10 13:08:59.908356,23.78233005264363,48.55725947966735
38.9,52.9,2019-11-10 13:09:00.845433,23.795681696803232,48.47180895704585
38.9,52.1,2019-11-10 13:09:01.788169,23.795681696803232,48.4245059891661
39.1,53.6,2019-11-10 13:09:03.039570,23.76630807965209,48.31158922713054
39.1,52.8,2019-11-10 13:09:04.924055,23.795681696803232,48.08270389868011
39.7,53.2,2019-11-10 13:09:05.855997,23.76630807965209,47.884336614023034
39.7,53.6,2019-11-10 13:09:06.793003,23.76630807965209,47.884336614023034
40.0,54.7,2019-11-10 13:09:08.035539,23.76630807965209,48.23682001983673
39.7,55.4,2019-11-10 13:09:09.926509,23.795681696803232,48.50843060959792
39.9,56.0,2019-11-10 13:09:10.863471,23.78233005264363,48.506904707408246
40.3,56.0,2019-11-10 13:09:11.800549,23.76630807965209,48.48096437018387
40.3,54.9,2019-11-10 13:09:13.048250,23.78233005264363,48.72663462272068
40.1,55.0,2019-11-10 13:09:14.927617,23.752956435492482,49.039444571602964
39.9,53.4,2019-11-10 13:09:15.869921,23.78233005264363,49.49263752193485
40.0,54.0,2019-11-10 13:09:16.806965,23.76630807965209,49.639124132143145
40.4,54.5,2019-11-10 13:09:18.053642,23.76630807965209,49.58876935988403
40.7,55.2,2019-11-10 13:09:19.922726,23.795681696803232,49.5201037613489
40.9,55.3,2019-11-10 13:09:20.865031,23.78233005264363,49.48195620660716
40.8,54.8,2019-11-10 13:09:21.802298,23.78233005264363,49.433127336537716
40.9,54.9,2019-11-10 13:09:23.044893,23.78233005264363,49.5201037613489
40.9,55.7,2019-11-10 13:09:24.924158,23.78233005264363,49.82528419928283
40.9,55.0,2019-11-10 13:09:25.856157,23.795681696803232,50.1686121919585
41.1,55.3,2019-11-10 13:09:26.798437,23.795681696803232,50.252536812390325
41.1,54.8,2019-11-10 13:09:28.051189,23.78233005264363,50.408178835736635
41.7,55.8,2019-11-10 13:09:29.925395,23.76630807965209,50.78355077439536
41.7,55.3,2019-11-10 13:09:30.857363,23.78233005264363,51.200122072175176
41.8,55.3,2019-11-10 13:09:31.789337,23.795681696803232,51.616693369954994
